Aggregated Date/Time,Variable,Depth,Site Name,Latitude,Longitude,mean,median,p5,p95,lowest,highest
2018-11-08T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.077818848,0.095121339,-1.353897214,1.336482048,-1.523723602,1.336482048
2018-11-09T00:00,salt,-3,Present,-19.823026,147.752641,35.85326306,35.85363007,35.8357811,35.87524414,35.83483505,35.87524414
2018-11-09T00:00,temp,-3,Present,-19.823026,147.752641,29.00187699,28.98192406,28.63463974,29.465271,28.57365036,29.465271
2018-11-09T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-6.339301457,-6.714460373,-8.339198112,-3.191588402,-8.540370941,-3.191588402
2018-11-09T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.609255075,1.4426229,0.503303707,4.386282921,0.08917252,4.386282921
2018-11-09T00:00,u,-3,Present,-19.823026,147.752641,0.003274598,0.003756358,-0.060996395,0.101070844,-0.063022047,0.101070844
2018-11-09T00:00,v,-3,Present,-19.823026,147.752641,-0.002768264,0.004835614,-0.081189126,0.053277288,-0.085442811,0.053277288
2018-11-09T00:00,eta,99999.9,Present,-19.823026,147.752641,0.003099533,0.083097637,-1.306262732,1.263568878,-1.321603179,1.263568878
2018-11-10T00:00,salt,-3,Present,-19.823026,147.752641,35.87752612,35.876091,35.86832809,35.89390564,35.86790848,35.89390564
2018-11-10T00:00,temp,-3,Present,-19.823026,147.752641,28.30829064,28.33027649,28.00224113,28.68004799,27.98590851,28.68004799
2018-11-10T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-6.4642965,-6.242463589,-7.957773685,-4.570706367,-7.995839119,-4.570706367
2018-11-10T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.048228416,1.29248476,-0.500651419,2.465317726,-0.534060359,2.465317726
2018-11-10T00:00,u,-3,Present,-19.823026,147.752641,0.002328547,0.011507738,-0.048303913,0.085069738,-0.048663821,0.085069738
2018-11-10T00:00,v,-3,Present,-19.823026,147.752641,-0.001968496,0.002565637,-0.057621416,0.0411392,-0.071915865,0.0411392
2018-11-10T00:00,eta,99999.9,Present,-19.823026,147.752641,0.085591071,0.153858349,-0.947219968,1.250729203,-1.052063584,1.250729203
2018-11-11T00:00,salt,-3,Present,-19.823026,147.752641,35.90879679,35.90353775,35.89784622,35.93694305,35.89597702,35.93694305
2018-11-11T00:00,temp,-3,Present,-19.823026,147.752641,28.09706561,28.09888649,27.79560852,28.47730255,27.78787804,28.47730255
2018-11-11T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-6.188316256,-6.104008198,-8.155268669,-3.213697672,-8.391544342,-3.213697672
2018-11-11T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.834069978,1.341922998,-1.350846052,2.542029858,-1.463466763,2.542029858
2018-11-11T00:00,u,-3,Present,-19.823026,147.752641,0.001124068,0.003256383,-0.040657669,0.062497754,-0.047079973,0.062497754
2018-11-11T00:00,v,-3,Present,-19.823026,147.752641,-9.50E-04,0.004134031,-0.049565703,0.039800253,-0.052834064,0.039800253
2018-11-11T00:00,eta,99999.9,Present,-19.823026,147.752641,0.058805245,0.031828083,-0.793771565,1.051578522,-0.82702595,1.051578522
2018-11-12T00:00,salt,-3,Present,-19.823026,147.752641,35.94925499,35.94502258,35.93777466,35.97935486,35.93771362,35.97935486
2018-11-12T00:00,temp,-3,Present,-19.823026,147.752641,27.94493055,27.95714569,27.59634399,28.35208511,27.57108879,28.35208511
2018-11-12T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.431368023,-6.202162743,-8.194517136,-1.074851751,-8.259634972,-1.074851751
2018-11-12T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,1.176706037,1.295696616,-1.229033828,3.3096385,-1.416433692,3.3096385
2018-11-12T00:00,u,-3,Present,-19.823026,147.752641,0.001679445,-1.78E-04,-0.026627474,0.044550382,-0.030858083,0.044550382
2018-11-12T00:00,v,-3,Present,-19.823026,147.752641,-0.001419762,0.001221349,-0.034055136,0.026086666,-0.037661798,0.026086666
2018-11-12T00:00,eta,99999.9,Present,-19.823026,147.752641,0.079370479,0.030356305,-0.604510069,0.934851527,-0.614046991,0.934851527
2018-11-13T00:00,salt,-3,Present,-19.823026,147.752641,35.9947087,35.99189758,35.98417282,36.01877975,35.98192596,36.01877975
2018-11-13T00:00,temp,-3,Present,-19.823026,147.752641,27.82482505,27.87731361,27.40740204,28.2187233,27.38267136,28.2187233
2018-11-13T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.462328464,-6.038224697,-7.340424538,-2.104522943,-7.429501057,-2.104522943
2018-11-13T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.806918719,1.262073278,-1.460013986,2.740067005,-1.475953102,2.740067005
2018-11-13T00:00,u,-3,Present,-19.823026,147.752641,0.001383159,5.82E-04,-0.020227302,0.031608179,-0.020769926,0.031608179
2018-11-13T00:00,v,-3,Present,-19.823026,147.752641,-0.001169289,0.001395978,-0.025174281,0.017558387,-0.026720779,0.017558387
2018-11-13T00:00,eta,99999.9,Present,-19.823026,147.752641,0.118304145,-0.004449434,-0.374733388,0.866194606,-0.391346812,0.866194606
2018-11-14T00:00,salt,-3,Present,-19.823026,147.752641,36.02413511,36.02505112,36.01519012,36.03543472,36.01450729,36.03543472
2018-11-14T00:00,temp,-3,Present,-19.823026,147.752641,27.97758166,27.95179749,27.59098434,28.37906837,27.58294487,28.37906837
2018-11-14T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.265730388,-4.535167694,-5.662562847,-0.933025301,-5.706440926,-0.933025301
2018-11-14T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.181654097,0.025839198,-2.028287172,2.221922636,-2.205228806,2.221922636
2018-11-14T00:00,u,-3,Present,-19.823026,147.752641,-9.03E-05,0.00142938,-0.033499509,0.027713697,-0.03581446,0.027713697
2018-11-14T00:00,v,-3,Present,-19.823026,147.752641,7.63E-05,1.81E-04,-0.023111308,0.030276665,-0.023428479,0.030276665
2018-11-14T00:00,eta,99999.9,Present,-19.823026,147.752641,0.082549028,-0.017880285,-0.452269077,0.846435964,-0.524009943,0.846435964
2018-11-15T00:00,salt,-3,Present,-19.823026,147.752641,36.03508822,36.03855515,36.02378464,36.04334259,36.02325821,36.04334259
2018-11-15T00:00,temp,-3,Present,-19.823026,147.752641,28.40978376,28.42435646,27.91407204,28.92068291,27.89565659,28.92068291
2018-11-15T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.551202451,-3.711174965,-5.228112221,0.139743686,-5.345930099,0.139743686
2018-11-15T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.457074726,-0.425805628,-2.845456839,2.458637714,-3.232232332,2.458637714
2018-11-15T00:00,u,-3,Present,-19.823026,147.752641,-4.45E-04,0.001547667,-0.039488446,0.033757683,-0.047148857,0.033757683
2018-11-15T00:00,v,-3,Present,-19.823026,147.752641,3.76E-04,0.001136432,-0.027249714,0.039858487,-0.028537916,0.039858487
2018-11-15T00:00,eta,99999.9,Present,-19.823026,147.752641,0.025717493,-0.006802534,-0.525994539,0.873495042,-0.710520267,0.873495042
2018-11-16T00:00,salt,-3,Present,-19.823026,147.752641,36.04132128,36.04333115,36.02800369,36.04966354,36.0278244,36.04966354
2018-11-16T00:00,temp,-3,Present,-19.823026,147.752641,28.88746262,28.87807465,28.42892265,29.39426422,28.40361214,29.39426422
2018-11-16T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.783045312,-3.542882681,-5.467764378,-2.104965925,-5.584416389,-2.104965925
2018-11-16T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.143688899,-0.909769773,-3.001364708,0.534005463,-3.149927855,0.534005463
2018-11-16T00:00,u,-3,Present,-19.823026,147.752641,1.71E-05,0.003971879,-0.051259141,0.04498018,-0.053139597,0.04498018
2018-11-16T00:00,v,-3,Present,-19.823026,147.752641,-1.45E-05,0.007110797,-0.032961477,0.044922911,-0.038025141,0.044922911
2018-11-16T00:00,eta,99999.9,Present,-19.823026,147.752641,0.004126828,0.036817193,-0.728812635,0.943002045,-0.78772819,0.943002045
2018-11-17T00:00,salt,-3,Present,-19.823026,147.752641,36.04603831,36.04647827,36.03373718,36.05475616,36.03294754,36.05475616
2018-11-17T00:00,temp,-3,Present,-19.823026,147.752641,29.13354063,29.07423973,28.64539909,29.64342499,28.64492416,29.64342499
2018-11-17T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.233588874,-2.948550463,-4.489728451,-1.943717957,-4.578379154,-1.943717957
2018-11-17T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.427706906,-1.454080701,-3.007885695,0.200934127,-3.071196318,0.200934127
2018-11-17T00:00,u,-3,Present,-19.823026,147.752641,4.70E-04,0.004997411,-0.05329226,0.054558411,-0.056698028,0.054558411
2018-11-17T00:00,v,-3,Present,-19.823026,147.752641,-3.97E-04,0.007152422,-0.040651754,0.04793112,-0.046122342,0.04793112
2018-11-17T00:00,eta,99999.9,Present,-19.823026,147.752641,0.003919334,0.032518338,-0.905344546,1.035441756,-0.946437538,1.035441756
2018-11-18T00:00,salt,-3,Present,-19.823026,147.752641,36.04542987,36.04531479,36.03681183,36.05526733,36.03439713,36.05526733
2018-11-18T00:00,temp,-3,Present,-19.823026,147.752641,29.36198115,29.31347275,28.82107735,29.92536354,28.80141449,29.92536354
2018-11-18T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.886836896,-3.89117527,-5.247210979,-2.402018785,-5.276586056,-2.402018785
2018-11-18T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.593461907,-1.588497996,-2.751777649,0.12965098,-2.811901331,0.12965098
2018-11-18T00:00,u,-3,Present,-19.823026,147.752641,9.62E-04,-5.53E-04,-0.05985282,0.067209646,-0.060557984,0.067209646
2018-11-18T00:00,v,-3,Present,-19.823026,147.752641,-8.13E-04,0.005751903,-0.053401306,0.051194232,-0.056817383,0.051194232
2018-11-18T00:00,eta,99999.9,Present,-19.823026,147.752641,4.74E-04,-0.041259892,-0.989717603,1.071219087,-1.152132511,1.071219087
2018-11-19T00:00,salt,-3,Present,-19.823026,147.752641,36.05444384,36.05456161,36.05038452,36.06237793,36.04940033,36.06237793
2018-11-19T00:00,temp,-3,Present,-19.823026,147.752641,29.37194761,29.43508911,28.86746216,29.88152885,28.86414528,29.88152885
2018-11-19T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.766242574,-4.877121449,-5.710019112,-3.376740456,-5.855909348,-3.376740456
2018-11-19T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.53270401,-1.552240252,-3.241844416,0.054288868,-3.341722965,0.054288868
2018-11-19T00:00,u,-3,Present,-19.823026,147.752641,0.001651994,0.006465666,-0.060542427,0.07931304,-0.065225825,0.07931304
2018-11-19T00:00,v,-3,Present,-19.823026,147.752641,-0.001396555,0.021593137,-0.064185902,0.055140309,-0.067049295,0.055140309
2018-11-19T00:00,eta,99999.9,Present,-19.823026,147.752641,0.018630982,0.094656765,-1.171007752,1.11141181,-1.206078291,1.11141181
2018-11-20T00:00,salt,-3,Present,-19.823026,147.752641,36.05058845,36.04683304,36.04445648,36.06840515,36.04304123,36.06840515
2018-11-20T00:00,temp,-3,Present,-19.823026,147.752641,29.36276023,29.36228371,28.89500046,29.89692688,28.89004517,29.89692688
2018-11-20T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.594094247,-3.669470072,-4.202343464,-2.270726204,-4.248849392,-2.270726204
2018-11-20T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.158803203,-2.452845573,-4.113515854,-0.006891142,-4.424010754,-0.006891142
2018-11-20T00:00,u,-3,Present,-19.823026,147.752641,2.89E-04,-0.009081022,-0.064866155,0.094831884,-0.071196638,0.094831884
2018-11-20T00:00,v,-3,Present,-19.823026,147.752641,-2.44E-04,0.008100274,-0.074423999,0.060187887,-0.080168545,0.060187887
2018-11-20T00:00,eta,99999.9,Present,-19.823026,147.752641,0.030147524,0.255186826,-1.190973759,1.127610087,-1.366820574,1.127610087
2018-11-21T00:00,salt,-3,Present,-19.823026,147.752641,36.04852088,36.05002594,36.04096222,36.05968857,36.04071045,36.05968857
2018-11-21T00:00,temp,-3,Present,-19.823026,147.752641,29.36654345,29.39410019,28.84184647,29.94137001,28.82512856,29.94137001
2018-11-21T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-0.975120785,-0.584739923,-2.444174528,0.364914089,-2.724771261,0.364914089
2018-11-21T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-5.027053793,-5.286076546,-6.397863388,-3.130347729,-6.65727663,-3.130347729
2018-11-21T00:00,u,-3,Present,-19.823026,147.752641,9.11E-05,0.008200577,-0.06834396,0.10766498,-0.069956586,0.10766498
2018-11-21T00:00,v,-3,Present,-19.823026,147.752641,-7.70E-05,0.025599791,-0.080162138,0.059139576,-0.091017328,0.059139576
2018-11-21T00:00,eta,99999.9,Present,-19.823026,147.752641,0.006702346,0.136188865,-1.370370269,1.271503329,-1.419384956,1.271503329
2018-11-22T00:00,salt,-3,Present,-19.823026,147.752641,36.0474027,36.0449028,36.04012299,36.06303787,36.0379982,36.06303787
2018-11-22T00:00,temp,-3,Present,-19.823026,147.752641,29.42483409,29.44499779,28.95890427,29.96010017,28.9465332,29.96010017
2018-11-22T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,0.407020312,0.390261769,-0.189935267,1.296696305,-0.250049502,1.296696305
2018-11-22T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-4.762637089,-4.572617531,-6.47829771,-2.342943192,-6.75572443,-2.342943192
2018-11-22T00:00,u,-3,Present,-19.823026,147.752641,-5.55E-04,-0.010492234,-0.069963887,0.114618167,-0.076712325,0.114618167
2018-11-22T00:00,v,-3,Present,-19.823026,147.752641,4.69E-04,0.011546991,-0.086268529,0.064850718,-0.096895382,0.064850718
2018-11-22T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.047163326,0.051983789,-1.412779331,1.354713559,-1.55542922,1.354713559
2018-11-23T00:00,salt,-3,Present,-19.823026,147.752641,35.9487319,35.93611145,35.92646027,36.03377914,35.92633438,36.03377914
2018-11-23T00:00,temp,-3,Present,-19.823026,147.752641,29.75008599,29.64780807,29.31580925,30.34178925,29.3100338,30.34178925
2018-11-23T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,1.166327642,1.298927784,0.100842595,2.784394979,-0.02524714,2.784394979
2018-11-23T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.369913856,-2.669897556,-6.150783062,-0.473815024,-6.469161987,-0.473815024
2018-11-23T00:00,u,-3,Present,-19.823026,147.752641,-1.25E-05,-0.010688913,-0.073382236,0.120569408,-0.074393257,0.120569408
2018-11-23T00:00,v,-3,Present,-19.823026,147.752641,1.05E-05,0.019189704,-0.0977889,0.062890232,-0.101926416,0.062890232
2018-11-23T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.097574223,-0.118102722,-1.575953245,1.373209357,-1.621255517,1.373209357
2018-11-24T00:00,salt,-3,Present,-19.823026,147.752641,35.93798192,35.93918228,35.92935562,35.94932938,35.92913818,35.94932938
2018-11-24T00:00,temp,-3,Present,-19.823026,147.752641,30.00991877,29.94305992,29.56500626,30.60727119,29.55896378,30.60727119
2018-11-24T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,1.591767667,1.527487159,0.646427453,3.311199903,0.499606639,3.311199903
2018-11-24T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.374016849,-1.556844234,-6.000229836,1.538208246,-6.518206596,1.538208246
2018-11-24T00:00,u,-3,Present,-19.823026,147.752641,-6.00E-04,0.00254118,-0.069749326,0.137038112,-0.074464254,0.137038112
2018-11-24T00:00,v,-3,Present,-19.823026,147.752641,5.07E-04,0.022561857,-0.089439943,0.062950253,-0.115848653,0.062950253
2018-11-24T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.093660054,0.069521643,-1.52031064,1.428571463,-1.678932905,1.428571463
2018-11-25T00:00,salt,-3,Present,-19.823026,147.752641,35.95632648,35.95502472,35.94919586,35.96761322,35.9489975,35.96761322
2018-11-25T00:00,temp,-3,Present,-19.823026,147.752641,30.08833766,30.10194969,29.69903564,30.54895401,29.69484711,30.54895401
2018-11-25T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,1.971136646,2.055143595,0.646523476,3.516211987,-0.008217172,3.516211987
2018-11-25T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-4.771985143,-4.035842419,-7.57844162,-2.645483255,-8.098004341,-2.645483255
2018-11-25T00:00,u,-3,Present,-19.823026,147.752641,-0.002473219,0.002347644,-0.06637381,0.110679999,-0.069449119,0.110679999
2018-11-25T00:00,v,-3,Present,-19.823026,147.752641,0.002090799,0.012212873,-0.082822658,0.058710579,-0.093566157,0.058710579
2018-11-25T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.10409399,0.072866239,-1.438901186,1.412527323,-1.519156218,1.412527323
2018-11-26T00:00,salt,-3,Present,-19.823026,147.752641,35.9635299,35.96751022,35.9556427,35.9709816,35.95551682,35.9709816
2018-11-26T00:00,temp,-3,Present,-19.823026,147.752641,30.32469225,30.2393589,29.90663338,30.84735107,29.8867054,30.84735107
2018-11-26T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,1.786725886,2.03325057,-0.774494767,4.63043642,-0.914833009,4.63043642
2018-11-26T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.062090717,-0.798549712,-3.474484921,1.47760272,-3.857705593,1.47760272
2018-11-26T00:00,u,-3,Present,-19.823026,147.752641,-0.002181196,-0.001259985,-0.061930932,0.087840125,-0.062981687,0.087840125
2018-11-26T00:00,v,-3,Present,-19.823026,147.752641,0.00184393,0.022787686,-0.068426341,0.053243168,-0.074257888,0.053243168
2018-11-26T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.148011616,-0.137161881,-1.307858109,1.261537075,-1.38012898,1.261537075
2018-11-27T00:00,salt,-3,Present,-19.823026,147.752641,35.96860441,35.96847916,35.96194839,35.97763824,35.96173859,35.97763824
2018-11-27T00:00,temp,-3,Present,-19.823026,147.752641,30.70704699,30.67635345,30.3184967,31.10962677,30.29103279,31.10962677
2018-11-27T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-0.415822024,-0.426345259,-1.146156788,0.919638276,-1.407265663,0.919638276
2018-11-27T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.827764207,-1.850444317,-5.272164345,1.70988369,-5.520345688,1.70988369
2018-11-27T00:00,u,-3,Present,-19.823026,147.752641,-0.002685715,-0.016959766,-0.044867337,0.080455467,-0.050730634,0.080455467
2018-11-27T00:00,v,-3,Present,-19.823026,147.752641,0.002270437,0.016210742,-0.059124466,0.042886432,-0.068015076,0.042886432
2018-11-27T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.032256343,-0.074735247,-1.098534107,1.323563814,-1.142537832,1.323563814
2018-11-28T00:00,salt,-3,Present,-19.823026,147.752641,35.96815904,35.96959686,35.96030045,35.97325134,35.95997238,35.97325134
2018-11-28T00:00,temp,-3,Present,-19.823026,147.752641,31.14852357,31.22526741,30.82648277,31.47940445,30.80878639,31.47940445
2018-11-28T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,1.765473561,1.755889058,-1.13872695,5.620409966,-1.303850055,5.620409966
2018-11-28T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.227206913,-1.037253141,-5.704660892,3.962678432,-6.13357687,3.962678432
2018-11-28T00:00,u,-3,Present,-19.823026,147.752641,-0.004634905,-0.011807837,-0.047751706,0.059231296,-0.051869638,0.059231296
2018-11-28T00:00,v,-3,Present,-19.823026,147.752641,0.003918235,0.013804686,-0.049621738,0.043849319,-0.050072681,0.043849319
2018-11-28T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.035236986,-0.126491264,-0.873480856,1.222531915,-0.916541398,1.222531915
2018-11-29T00:00,salt,-3,Present,-19.823026,147.752641,35.97739124,35.97657394,35.96879196,35.98937988,35.96858978,35.98937988
2018-11-29T00:00,temp,-3,Present,-19.823026,147.752641,31.19177826,31.2123642,30.7630024,31.53514862,30.75555038,31.53514862
2018-11-29T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,0.651655242,2.106763124,-4.58256197,2.678399324,-4.770401955,2.678399324
2018-11-29T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.764427081,0.689782858,-1.197222352,4.025238037,-2.188663244,4.025238037
2018-11-29T00:00,u,-3,Present,-19.823026,147.752641,-0.003387337,-0.021017347,-0.054077938,0.054675292,-0.056321166,0.054675292
2018-11-29T00:00,v,-3,Present,-19.823026,147.752641,0.002863572,0.017785702,-0.043942045,0.047612533,-0.046221148,0.047612533
2018-11-29T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.126584567,-0.224594831,-0.983081698,1.099616766,-1.004153371,1.099616766
